add_wish,discount_price,original_price,product_link,product_name,header_block
204,$2.99,$4.99,https://www.jollychic.com/p/envelope-paper-2packs-vintage-kraft-gold-foil-gild-letter-paper-stationery-g1272626.html,Envelope Paper 2Packs Vintage Kraft Gold Foil Gild Letter Paper Stationery,Paper/Note
127,$3.99,$5.99,https://www.jollychic.com/p/sticker-2pcs-washi-tape-diy-decor-tape-stickers-gifts-wrapping-sealing-stickers-g1272632.html,Sticker 2Pcs Washi Tape DIY Decor Tape Stickers Gifts Wrapping Sealing Stickers,Paper/Note
58,$1.99,$6.99,https://www.jollychic.com/p/kid-s-envelop-5-pcs-creative-cartoon-pattern-kid-s-stationery-g1282158.html,Kid's Envelop 5 Pcs Creative Cartoon Pattern Kid's Stationery,Paper/Note
89,$0.99,$4.99,https://www.jollychic.com/p/stickers-36-pcs-convenient-functional-kid-s-stationery-g1283520.html,Stickers 36 Pcs Convenient Functional Kid's Stationery,Paper/Note
343,$1.99,$4.99,https://www.jollychic.com/p/1-pc-kid-s-sticker-creative-convenient-schedule-making-kid-s-stationery-g1289004.html,1 Pc Kid's Sticker Creative Convenient Schedule Making Kid's Stationery,Paper/Note
713,$1.99,$4.99,https://www.jollychic.com/p/sticker-1-pc-marble-pattern-diy-convenient-multi-functional-kid-s-stationery-g1307116.html,Sticker 1 Pc Marble Pattern DIY Convenient Multi-Functional Kid's Stationery,Paper/Note
280,$7.99,$18.99,https://www.jollychic.com/p/stickers-88-pcs-creative-cartoon-pattern-diy-convenient-functional-kid-s-stationery-g1307118.html,Stickers 88 Pcs Creative Cartoon Pattern DIY Convenient Functional Kid's Stationery,Paper/Note
300,$3.99,$10.99,https://www.jollychic.com/p/stickers-44-pcs-colorful-convenient-functional-pvc-kid-s-stationery-g1307218.html,Stickers 44 Pcs Colorful Convenient Functional PVC Kid's Stationery,Paper/Note
384,$6.99,,https://www.jollychic.com/p/5pcs-retro-paper-envelops-wedding-business-invitation-envelope-letter-stationery-g1307226.html,5pcs Retro Paper Envelops Wedding Business Invitation Envelope Letter Stationery,Paper/Note
360,$8.99,,https://www.jollychic.com/p/4-pcs-creative-sticky-notes-post-bookmark-label-cute-student-s-memo-pad-g1315704.html,4 Pcs Creative Sticky Notes Post Bookmark Label Cute Student's Memo Pad,Paper/Note
