add_wish,discount_price,original_price,product_link,product_name,header_block
122,$28.99,$43.99,https://www.jollychic.com/p/maternity-dress-solid-long-sleeve-fashion-maternity-clothes-g1296334.html,Maternity Dress Solid Long Sleeve Fashion Maternity Clothes,Maternity
374,$23.99,$32.99,https://www.jollychic.com/p/maternity-dress-solid-color-long-sleeve-shirt-dress-g1335332.html,Maternity Dress Solid Color Long Sleeve Shirt Dress,Maternity
40,$25.99,$38.99,https://www.jollychic.com/p/maternity-dress-set-2-pcs-cropped-top-and-midi-tank-dress-maternity-clothes-g1335340.html,Maternity Dress Set 2 Pcs Cropped Top And Midi Tank Dress Maternity Clothes,Maternity
17,$25.99,$38.99,https://www.jollychic.com/p/maternity-mini-dress-lace-patchwork-long-sleeve-striped-dress-g1335406.html,Maternity Mini Dress Lace Patchwork Long Sleeve Striped Dress,Maternity
47,$24.99,$40.99,https://www.jollychic.com/p/maternity-loose-sweater-tassel-decoration-irregular-knitwear-g1336204.html,Maternity Loose Sweater Tassel Decoration Irregular Knitwear,Maternity
172,$28.99,$46.99,https://www.jollychic.com/p/maternity-knitwear-2-pcs-set-cardigan-and-slimming-knitting-slip-dress-set-g1336206.html,Maternity Knitwear 2 Pcs Set Cardigan And Slimming Knitting Slip Dress Set,Maternity
165,$23.99,$38.99,https://www.jollychic.com/p/maternity-batwing-sleeve-knitwear-twist-pattern-loose-high-low-sweater-g1336210.html,Maternity Batwing Sleeve Knitwear Twist Pattern Loose High Low Sweater,Maternity
43,$25.99,$38.99,https://www.jollychic.com/p/maternity-knitting-dress-waist-rope-side-split-dress-g1336214.html,Maternity Knitting Dress Waist Rope Side Split Dress,Maternity
90,$26.99,$40.99,https://www.jollychic.com/p/maternity-dress-cute-plush-balls-decoration-jacquard-hooded-a-line-dress-g1339784.html,Maternity Dress Cute Plush Balls Decoration Jacquard Hooded A Line Dress,Maternity
39,$25.99,$36.99,https://www.jollychic.com/p/maternity-dress-solid-color-long-sleeve-waist-controlled-knitted-dress-g1339886.html,Maternity Dress Solid Color Long Sleeve Waist Controlled Knitted Dress,Maternity
30,$31.99,$48.99,https://www.jollychic.com/p/maternity-pajama-set-2-pcs-nursing-long-sleeve-maternity-clothes-g1366648.html,Maternity Pajama Set 2 Pcs Nursing Long Sleeve Maternity Clothes,Maternity
12,$31.99,$48.99,https://www.jollychic.com/p/maternity-pajama-set-2-pcs-nursing-long-sleeve-cartoon-maternity-clothes-g1366770.html,Maternity Pajama Set 2 Pcs Nursing Long Sleeve Cartoon Maternity Clothes,Maternity
20,$22.99,$38.99,https://www.jollychic.com/p/maternity-hoodie-flower-letter-pattern-hooded-pocket-thicken-hoodie-g1427254.html,Maternity Hoodie Flower Letter Pattern Hooded Pocket Thicken Hoodie,Maternity
37,$36.99,,https://www.jollychic.com/p/maternity-clothes-2-pcs-set-causal-style-nursing-top-and-pants-set-g1464706.html,Maternity Clothes 2 Pcs Set Causal Style Nursing Top And Pants Set,Maternity
18,$18.99,$26.99,https://www.jollychic.com/p/maternity-dress-solid-color-patchwork-collar-long-sleeve-a-line-dress-g1472732.html,Maternity Dress Solid Color Patchwork Collar Long Sleeve A Line Dress,Maternity
