add_wish,discount_price,original_price,product_link,product_name,header_block
573,$15.99,$25.99,https://www.jollychic.com/p/men-s-backpack-preppy-zipper-striped-stylish-schoolbag-g1042152.html,Men's Backpack Preppy Zipper Striped Stylish Schoolbag,Backpacks
120,$9.99,$15.99,https://www.jollychic.com/p/men-s-travel-bag-contrast-colour-canvas-large-capacity-durable-bag-g1049060.html,Men's Travel Bag Contrast Colour Canvas Large Capacity Durable Bag,Backpacks
1042,$10.99,$16.99,https://www.jollychic.com/p/men-s-backpack-canvas-cozy-print-large-capacity-preppy-bag-g1054036.html,Men's Backpack Canvas Cozy Print Large Capacity Preppy Bag,Backpacks
146,$25.99,,https://www.jollychic.com/p/men-s-backpack-lovely-cartoon-pattern-print-casual-schoolbag-g1084542.html,Men's Backpack Lovely Cartoon Pattern Print Casual Schoolbag,Backpacks
132,$25.99,$43.99,https://www.jollychic.com/p/men-s-backpack-cute-denim-animal-pattern-vivid-fashion-schoolbag-g1090856.html,Men's Backpack Cute Denim Animal Pattern Vivid Fashion Schoolbag,Backpacks
530,$20.99,$35.99,https://www.jollychic.com/p/men-s-backpack-casual-cool-cat-pattern-chic-design-schoolbag-g1122464.html,Men's Backpack Casual Cool Cat Pattern Chic Design Schoolbag,Backpacks
632,$21.99,$35.99,https://www.jollychic.com/p/men-s-back-bag-chic-personalized-skull-design-casual-comfy-backpack-g1125304.html,Men's Back Bag Chic Personalized Skull Design Casual Comfy Backpack,Backpacks
171,$22.99,$35.99,https://www.jollychic.com/p/men-s-back-bag-unique-cool-groovy-skulls-design-durable-trendy-backpack-g1125316.html,Men's Back Bag Unique Cool Groovy Skulls Design Durable Trendy Backpack,Backpacks
106,$17.99,$30.99,https://www.jollychic.com/p/men-s-backpack-casual-large-capacity-traveling-cycling-schoolbag-g1134368.html,Men's Backpack Casual Large Capacity Traveling Cycling Schoolbag,Backpacks
229,$13.99,$22.99,https://www.jollychic.com/p/men-s-backpack-ethnic-style-outdoor-casual-canvas-schoolbag-g1134380.html,Men's Backpack Ethnic Style Outdoor Casual Canvas Schoolbag,Backpacks
53,$13.99,$22.99,https://www.jollychic.com/p/men-s-backpack-casual-striped-design-large-capacity-schoolbag-g1134384.html,Men's Backpack Casual Striped Design Large Capacity Schoolbag,Backpacks
47,$11.99,$19.99,https://www.jollychic.com/p/men-s-backpack-traveling-casual-printing-large-capacity-schoolbag-g1136636.html,Men's Backpack Traveling Casual Printing Large Capacity Schoolbag,Backpacks
317,$17.99,$39.99,https://www.jollychic.com/p/men-s-backpacks-casual-style-school-unisex-travel-bags-g1150402.html,Men's Backpacks Casual Style School Unisex Travel Bags,Backpacks
121,$11.99,$18.99,https://www.jollychic.com/p/men-s-backpack-large-capacity-color-block-trend-preppy-schoolbag-g1154914.html,Men's Backpack Large Capacity Color Block Trend Preppy Schoolbag,Backpacks
30,$34.99,$56.00,https://www.jollychic.com/p/men-s-backpack-outdoor-solid-color-large-capacity-canvas-schoolbag-g1168764.html,Men's Backpack Outdoor Solid Color Large Capacity Canvas Schoolbag,Backpacks
100,$14.99,$23.99,https://www.jollychic.com/p/men-s-backpack-brief-stripes-print-large-capacity-preppy-backpack-g1183734.html,Men's Backpack Brief Stripes Print Large Capacity Preppy Backpack,Backpacks
36,$18.99,$32.99,https://www.jollychic.com/p/men-s-backpack-simple-large-capacity-patchwork-color-school-bag-g1191978.html,Men's Backpack Simple Large Capacity Patchwork Color School Bag,Backpacks
5,$13.99,$21.99,https://www.jollychic.com/p/men-s-backpack-top-fashion-solid-color-casual-large-capacity-outdoors-bag-g1194378.html,Men's Backpack Top Fashion Solid Color Casual Large Capacity Outdoors Bag,Backpacks
10,$14.99,$23.99,https://www.jollychic.com/p/men-s-backpack-canvas-brief-large-capacity-preppy-backpack-g1211320.html,Men's Backpack Canvas Brief Large Capacity Preppy Backpack,Backpacks
298,$11.99,$16.99,https://www.jollychic.com/p/men-s-backpack-fashion-canvas-large-capacity-preppy-chic-schoolbag-g1212092.html,Men's Backpack Fashion Canvas Large Capacity Preppy Chic Schoolbag,Backpacks
