add_wish,discount_price,original_price,product_link,product_name,header_block
2920,$9.99,$14.99,http://www.jollychic.com/p/men-s-backpack-canvas-large-capacity-zipper-preppy-schoolbag-g558320.html,Men's Backpack Canvas Large Capacity Zipper Preppy Schoolbag,Bags
1270,$16.99,$18.99,http://www.jollychic.com/p/lovers-backpack-big-capacity-top-fashion-all-match-bag-g908952.html,Lovers Backpack Big Capacity Top Fashion All Match Bag,Bags
883,$18.99,$23.99,http://www.jollychic.com/p/men-s-backpack-outdoor-camouflage-color-block-leisure-sports-schoolbag-g666318.html,Men's Backpack Outdoor Camouflage Color Block Leisure Sports Schoolbag,Bags
3443,$10.99,$19.99,http://www.jollychic.com/p/men-s-travel-bag-large-capacity-travel-casual-durable-bag-g624858.html,Men's Travel Bag Large Capacity Travel Casual Durable Bag,Bags
65,$6.99,$15.99,http://www.jollychic.com/p/men-s-soft-pu-vertical-retro-style-casual-purse-g802506.html,Men's Soft PU Vertical Retro Style Casual Purse,Bags
417,$12.99,$19.99,http://www.jollychic.com/p/men-s-backpack-solid-color-zipper-large-capacity-casual-comforty-canvas-bag-g522204.html,Men's Backpack Solid Color Zipper Large Capacity Casual Comforty Canvas Bag,Bags
101,$11.99,$20.99,http://www.jollychic.com/p/men-s-clutch-bag-fashion-zipper-big-capacity-wallet-g710642.html,Men's Clutch Bag Fashion Zipper Big Capacity Wallet,Bags
30,$25.99,$39.99,http://www.jollychic.com/p/men-s-handbag-pu-brief-style-large-capacity-bag-g1041834.html,Men's Handbag PU Brief Style Large Capacity Bag,Bags
3336,$7.99,$13.99,http://www.jollychic.com/p/men-s-backpack-solid-color-preppy-cozy-fashion-lovely-schoolbag-g479406.html,Men's Backpack Solid Color Preppy Cozy Fashion Lovely Schoolbag,Bags
124,$43.99,,http://www.jollychic.com/p/deep-grey-portable-plaid-versatile-men-s-wallet-g327526.html,Deep Grey Portable Plaid Versatile Men's Wallet,Bags
51,$16.99,$25.99,http://www.jollychic.com/p/men-s-functional-backpack-fashion-high-capacity-outdoor-sports-men-s-backpack-g387352.html,Men's Functional Backpack Fashion High Capacity Outdoor Sports Men's Backpack,Bags
165,$13.99,$20.99,http://www.jollychic.com/p/men-s-durable-backpack-travel-climbing-computer-ipad-school-bag-g392496.html,Men's Durable Backpack Travel Climbing Computer Ipad School Bag,Bags
1059,$16.99,$32.99,http://www.jollychic.com/p/men-s-travel-bag-casual-oxford-ventilate-waterproof-solid-bag-g447176.html,Men's Travel Bag Casual Oxford Ventilate Waterproof Solid Bag,Bags
728,$16.99,$29.99,http://www.jollychic.com/p/men-s-travel-bag-fashion-high-capacity-casual-waterproof-bag-g455106.html,Men's Travel Bag Fashion High Capacity Casual Waterproof Bag,Bags
346,$28.99,$44.99,http://www.jollychic.com/p/men-s-backpack-zipper-fashion-functional-large-capacity-schoolbag-g462066.html,Men's Backpack Zipper Fashion Functional Large Capacity Schoolbag,Bags
53,$33.99,$53.00,http://www.jollychic.com/p/men-s-backpack-pure-color-preppy-personality-functional-fashion-bag-g462074.html,Men's Backpack Pure Color Preppy Personality Functional Fashion Bag,Bags
20,$40.99,,http://www.jollychic.com/p/men-s-backpack-fashion-casual-durable-waterproof-multifunctional-bag-g462992.html,Men's Backpack Fashion Casual Durable Waterproof Multifunctional Bag,Bags
113,$9.99,$26.99,http://www.jollychic.com/p/men-s-clutch-bag-fashion-zipper-waterproof-durable-classic-wallet-g490028.html,Men's Clutch Bag Fashion Zipper Waterproof Durable Classic Wallet,Bags
