add_wish,discount_price,original_price,product_link,product_name,header_block
17,$22.99,,https://www.jollychic.com/p/women-s-flip-flops-vogue-wedge-thick-soles-letters-pattern-slippers-g1170026.html,Women's Flip Flops Vogue Wedge Thick Soles Letters Pattern Slippers,Slippers
32,$16.99,$25.99,https://www.jollychic.com/p/women-s-open-toe-slippers-flat-imitation-fur-decor-bowknot-slippers-g1189064.html,Women's Open Toe Slippers Flat Imitation Fur Decor Bowknot Slippers,Slippers
53,$10.99,$16.99,https://www.jollychic.com/p/women-s-slippers-fashion-stylish-beach-breathable-casual-shoes-g1204240.html,Women's Slippers Fashion Stylish Beach Breathable Casual Shoes,Slippers
44,$10.99,$22.99,https://www.jollychic.com/p/women-s-slippers-open-toe-solid-color-furry-simple-comfy-shoes-g1221370.html,Women's Slippers Open Toe Solid Color Furry Simple Comfy Shoes,Slippers
297,$13.99,$22.99,https://www.jollychic.com/p/women-s-open-toe-slippers-fashion-hairy-stylish-shoes-g1225308.html,Women's Open Toe Slippers Fashion Hairy Stylish Shoes,Slippers
176,$9.99,$17.99,https://www.jollychic.com/p/women-s-open-toe-slippers-stylish-fluffy-hair-ornament-flat-slippers-g1231658.html,Women's Open Toe Slippers Stylish Fluffy Hair Ornament Flat Slippers,Slippers
44,$13.99,$21.99,https://www.jollychic.com/p/women-s-slippers-plain-style-all-match-fluffy-hair-stylish-flat-open-toe-shoes-g1264630.html,Women's Slippers Plain Style All Match Fluffy Hair Stylish Flat Open Toe Shoes,Slippers
131,$17.99,,https://www.jollychic.com/p/women-s-open-toe-slippers-stylish-comfy-bow-decoration-ladies-s-daily-shoes-g1273286.html,Women's Open Toe Slippers Stylish Comfy Bow Decoration Ladies's Daily Shoes,Slippers
25,$5.99,$13.99,https://www.jollychic.com/p/women-s-slippers-fashion-flat-closed-round-toe-solid-color-comfy-flat-shoes-g1291462.html,Women's Slippers Fashion Flat Closed Round Toe Solid Color Comfy Flat Shoes,Slippers
67,$8.99,$20.99,https://www.jollychic.com/p/women-s-open-toe-slippers-fluffy-comfy-all-matched-shoes-g1300268.html,Women's Open Toe Slippers Fluffy Comfy All Matched Shoes,Slippers
48,$16.99,$30.99,https://www.jollychic.com/p/women-s-closed-slippers-simple-design-rivet-square-heel-vogue-shoes-g1300386.html,Women's Closed Slippers Simple Design Rivet Square Heel Vogue Shoes,Slippers
61,$10.99,$24.99,https://www.jollychic.com/p/women-s-open-toe-slippers-brief-style-crossing-straps-all-match-outdoors-shoes-g1300398.html,Women's Open Toe Slippers Brief Style Crossing Straps All Match Outdoors Shoes,Slippers
32,$17.99,$32.99,https://www.jollychic.com/p/women-s-closed-slippers-pointed-toe-thin-heel-elegant-slippers-g1301348.html,Women's Closed Slippers Pointed Toe Thin Heel Elegant Slippers,Slippers
837,$19.99,$35.99,https://www.jollychic.com/p/women-s-slippers-solid-color-all-match-metal-decorated-fluffy-hair-flat-closed-pointed-toe-shoes-g1320986.html,Women's Slippers Solid Color All Match Metal Decorated Fluffy Hair Flat Closed Pointed Toe Shoes,Slippers
67,$17.99,$28.99,https://www.jollychic.com/p/women-s-closed-toe-slippers-cute-fluffy-hair-solid-color-trendy-flat-slippers-g1328450.html,Women's Closed Toe Slippers Cute Fluffy Hair Solid Color Trendy Flat Slippers,Slippers
18,$19.99,$33.99,https://www.jollychic.com/p/women-s-slippers-all-match-closed-toe-fashionable-bow-knot-thick-heel-shoes-g1328910.html,Women's Slippers All Match Closed Toe Fashionable Bow Knot Thick Heel Shoes,Slippers
