add_wish,discount_price,original_price,product_link,product_name,header_block
25,$15.99,$22.99,https://www.jollychic.com/p/women-s-sweatshirt-o-neck-personality-stylish-print-sweatshirt-g1299002.html,Women's Sweatshirt O Neck Personality Stylish Print Sweatshirt,Sweatshirts/Hoodies
142,$22.99,$35.99,https://www.jollychic.com/p/women-s-sweatshirt-solid-color-bandage-casual-sweatshirt-g1303076.html,Women's Sweatshirt Solid Color Bandage Casual Sweatshirt,Sweatshirts/Hoodies
28,$15.99,$23.99,https://www.jollychic.com/p/women-s-hoodie-solid-color-long-sleeve-casual-zipper-hoodie-g1318454.html,Women's Hoodie Solid Color Long Sleeve Casual Zipper Hoodie,Sweatshirts/Hoodies
23,$19.99,$28.99,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-loose-casual-solid-hoodie-g1325306.html,Women's Hoodie Long Sleeve Loose Casual Solid Hoodie,Sweatshirts/Hoodies
22,$21.99,$32.99,https://www.jollychic.com/p/women-s-sweatshirt-o-neck-long-sleeve-breathable-all-match-embroidery-top-g1335372.html,Women's Sweatshirt O Neck Long Sleeve Breathable All Match Embroidery Top,Sweatshirts/Hoodies
189,$14.99,$24.99,https://www.jollychic.com/p/women-s-hoodie-color-block-print-loose-casual-top-g1347264.html,Women's Hoodie Color Block Print Loose Casual Top,Sweatshirts/Hoodies
20,$21.99,,https://www.jollychic.com/p/women-s-hoodies-front-part-printing-design-long-hooded-sleeve-fleeces-g1355020.html,Women's Hoodies Front Part Printing Design Long Hooded Sleeve Fleeces,Sweatshirts/Hoodies
25,$18.99,$28.99,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-color-block-letter-cropped-hoodie-g1357454.html,Women's Hoodie Long Sleeve Color Block Letter Cropped Hoodie,Sweatshirts/Hoodies
50,$20.99,$31.99,https://www.jollychic.com/p/women-s-sweatshirt-o-neck-long-sleeve-lace-patched-color-block-sweatshirt-g1367252.html,Women's Sweatshirt O Neck Long Sleeve Lace Patched Color Block Sweatshirt,Sweatshirts/Hoodies
193,$37.99,,https://www.jollychic.com/p/women-s-sweatshirt-long-sleeve-thick-embroidery-casual-sweatshirt-g1376728.html,Women's Sweatshirt Long Sleeve Thick Embroidery Casual Sweatshirt,Sweatshirts/Hoodies
48,$24.99,$38.99,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-color-block-letter-loose-hoodie-g1377030.html,Women's Hoodie Long Sleeve Color Block Letter Loose Hoodie,Sweatshirts/Hoodies
8,$35.99,,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-print-casual-long-hoodie-g1390094.html,Women's Hoodie Long Sleeve Print Casual Long Hoodie,Sweatshirts/Hoodies
27,$11.99,$19.99,https://www.jollychic.com/p/women-s-sweatshirt-o-neck-long-sleeve-color-block-sweatshirt-g1415040.html,Women's Sweatshirt O Neck Long Sleeve Color Block Sweatshirt,Sweatshirts/Hoodies
22,$44.99,,https://www.jollychic.com/p/women-s-hoodie-embroidery-all-match-loose-fleece-hoodie-g1421168.html,Women's Hoodie Embroidery All Match Loose Fleece Hoodie,Sweatshirts/Hoodies
