add_wish,discount_price,original_price,product_link,product_name,header_block
12,$10.99,$16.99,https://www.jollychic.com/p/women-s-leggings-solid-color-hollow-out-mid-waist-skinny-leggings-g1427162.html,Women's Leggings Solid Color Hollow Out Mid Waist Skinny Leggings,Leggings
19,$15.99,,https://www.jollychic.com/p/women-s-leggings-synthetic-leather-solid-color-all-match-leggings-g1427884.html,Women's Leggings Synthetic Leather Solid Color All Match Leggings,Leggings
13,$11.99,$18.99,https://www.jollychic.com/p/women-s-leggings-sweet-comfy-all-match-breathable-leggings-g1431668.html,Women's Leggings Sweet Comfy All Match Breathable Leggings,Leggings
12,$7.99,$13.99,https://www.jollychic.com/p/women-s-leggings-solid-comfy-thicken-all-match-breathable-leggings-g1454328.html,Women's Leggings Solid Comfy Thicken All Match Breathable Leggings,Leggings
12,$21.99,,https://www.jollychic.com/p/women-s-leggings-skinny-mid-waisted-floral-comfy-elastic-all-match-fashion-pants-g1458356.html,Women's Leggings Skinny Mid Waisted Floral Comfy Elastic All Match Fashion Pants,Leggings
9,$15.99,$24.99,https://www.jollychic.com/p/women-s-leggings-synthetic-leather-solid-color-skinny-leggings-g1477560.html,Women's Leggings Synthetic Leather Solid Color Skinny Leggings,Leggings
11,$22.99,,https://www.jollychic.com/p/women-s-leggings-synthetic-leather-thicken-warm-skinny-leggings-g1480232.html,Women's Leggings Synthetic Leather Thicken Warm Skinny Leggings,Leggings
360,$8.99,$15.99,https://www.jollychic.com/p/women-s-leggings-letter-pattern-high-waist-skinny-leggings-g1490230.html,Women's Leggings Letter Pattern High Waist Skinny Leggings,Leggings
0,$22.99,,https://www.jollychic.com/p/women-s-leggings-fashion-sexy-side-letter-skull-printing-slim-high-waist-sports-pencil-pants-g1626360.html,Women's Leggings Fashion Sexy Side Letter Skull Printing Slim High Waist Sports Pencil Pants,Leggings
0,$22.99,,https://www.jollychic.com/p/women-s-leggings-fashion-sexy-side-letter-skull-printing-slim-high-waist-sports-pencil-pants-g1626362.html,Women's Leggings Fashion Sexy Side Letter Skull Printing Slim High Waist Sports Pencil Pants,Leggings
0,$22.99,,https://www.jollychic.com/p/women-s-leggings-fashion-sexy-side-letter-skull-printing-slim-high-waist-sports-pencil-pants-g1626364.html,Women's Leggings Fashion Sexy Side Letter Skull Printing Slim High Waist Sports Pencil Pants,Leggings
0,$22.99,,https://www.jollychic.com/p/women-s-leggings-fashion-sexy-side-letter-skull-printing-slim-high-waist-sports-pencil-pants-g1626366.html,Women's Leggings Fashion Sexy Side Letter Skull Printing Slim High Waist Sports Pencil Pants,Leggings
0,$22.99,,https://www.jollychic.com/p/women-s-leggings-fashion-sexy-side-skull-printing-slim-high-waist-sports-pencil-pants-g1626374.html,Women's Leggings Fashion Sexy Side Skull Printing Slim High Waist Sports Pencil Pants,Leggings
0,$26.99,,https://www.jollychic.com/p/women-s-leggings-fashion-sexy-cartoon-digital-printing-slim-high-waist-sports-pencil-pants-g1626376.html,Women's Leggings Fashion Sexy Cartoon Digital Printing Slim High Waist Sports Pencil Pants,Leggings
0,$23.99,,https://www.jollychic.com/p/women-s-leggings-fashion-sexy-solid-color-starry-sky-slim-high-waist-sports-pants-g1626382.html,Women's Leggings Fashion Sexy Solid Color Starry Sky Slim High Waist Sports Pants,Leggings
0,$26.99,,https://www.jollychic.com/p/women-s-leggings-fashion-sexy-stripe-skull-printing-slim-breathable-high-waist-sports-pants-g1626384.html,Women's Leggings Fashion Sexy Stripe Skull Printing Slim Breathable High Waist Sports Pants,Leggings
1,$26.99,,https://www.jollychic.com/p/women-s-leggings-fashion-sexy-solid-color-printing-slim-breathable-high-waist-sports-pants-g1626386.html,Women's Leggings Fashion Sexy Solid Color Printing Slim Breathable High Waist Sports Pants,Leggings
0,$26.99,,https://www.jollychic.com/p/women-s-leggings-fashion-sexy-color-block-slim-breathable-high-waist-sports-pants-g1626392.html,Women's Leggings Fashion Sexy Color Block Slim Breathable High Waist Sports Pants,Leggings
0,$26.99,,https://www.jollychic.com/p/women-s-leggings-fashion-sexy-tiger-digital-printing-slim-high-waist-sports-pants-g1626394.html,Women's Leggings Fashion Sexy Tiger Digital Printing Slim High Waist Sports Pants,Leggings
0,$26.99,,https://www.jollychic.com/p/women-s-leggings-fashion-sexy-color-block-slim-breathable-high-waist-sports-pants-g1626396.html,Women's Leggings Fashion Sexy Color Block Slim Breathable High Waist Sports Pants,Leggings
0,$23.99,,https://www.jollychic.com/p/women-s-leggings-fashion-sexy-starry-sky-digital-printing-slim-high-waist-sports-pants-g1626398.html,Women's Leggings Fashion Sexy Starry Sky Digital Printing Slim High Waist Sports Pants,Leggings
0,$9.99,,https://www.jollychic.com/p/women-s-leggings-skull-pattern-high-waist-skinny-leggings-g1627276.html,Women's Leggings Skull Pattern High Waist Skinny Leggings,Leggings
0,$10.99,,https://www.jollychic.com/p/women-s-leggings-cartoon-color-block-skinny-leggings-g1627278.html,Women's Leggings Cartoon Color Block Skinny Leggings,Leggings
2,$13.99,,https://www.jollychic.com/p/women-s-leggings-color-block-skinny-leggings-g1627280.html,Women's Leggings Color Block Skinny Leggings,Leggings
0,$31.99,,https://www.jollychic.com/p/women-s-leggings-high-waist-solid-skinny-leggings-g1628728.html,Women's Leggings High Waist Solid Skinny Leggings,Leggings
0,$29.99,,https://www.jollychic.com/p/women-s-leather-pants-solid-color-mid-waist-slim-leather-pants-g1628982.html,Women's Leather Pants Solid Color Mid Waist Slim Leather Pants,Leggings
1,$26.99,,https://www.jollychic.com/p/women-s-leather-legging-solid-color-high-waist-slim-leather-legging-g1628986.html,Women's Leather Legging Solid Color High Waist Slim Leather Legging,Leggings
1,$26.99,,https://www.jollychic.com/p/women-s-legging-high-waist-solid-color-skinny-pants-g1629512.html,Women's Legging High Waist Solid Color Skinny Pants,Leggings
0,$21.99,,https://www.jollychic.com/p/women-s-leggings-striped-pattern-skinny-high-waist-pants-g1629554.html,Women's Leggings Striped Pattern Skinny High Waist Pants,Leggings
0,$21.99,,https://www.jollychic.com/p/women-s-leggings-patchwork-pattern-lace-decoration-skinny-high-waist-pants-g1629556.html,Women's Leggings Patchwork Pattern Lace Decoration Skinny High Waist Pants,Leggings
0,$21.99,,https://www.jollychic.com/p/women-s-leggings-skinny-high-waist-color-block-pants-g1629558.html,Women's Leggings Skinny High Waist Color Block Pants,Leggings
0,$19.99,,https://www.jollychic.com/p/women-s-leggings-letter-pattern-skinny-high-waist-pants-g1629562.html,Women's Leggings Letter Pattern Skinny High Waist Pants,Leggings
0,$21.99,,https://www.jollychic.com/p/women-s-leggings-floral-pattern-skinny-high-waist-pants-g1629588.html,Women's Leggings Floral Pattern Skinny High Waist Pants,Leggings
0,$25.99,,https://www.jollychic.com/p/women-s-fashion-legging-floral-pattern-high-waist-skinny-yoga-pant-g1629886.html,Women's Fashion Legging Floral Pattern High Waist Skinny Yoga Pant,Leggings
0,$13.99,,https://www.jollychic.com/p/women-s-legging-mid-waist-solid-color-pocket-decoration-casual-pants-g1631490.html,Women's Legging Mid Waist Solid Color Pocket Decoration Casual Pants,Leggings
0,$25.99,,https://www.jollychic.com/p/women-s-fashion-legging-floral-pattern-high-waist-skinny-yoga-pant-g1632438.html,Women's Fashion Legging Floral Pattern High Waist Skinny Yoga Pant,Leggings
0,$15.99,,https://www.jollychic.com/p/women-s-leggings-patchwork-letter-pattern-high-waisted-slim-leggings-g1633830.html,Women's Leggings Patchwork Letter Pattern High Waisted Slim Leggings,Leggings
0,$21.99,,https://www.jollychic.com/p/women-s-leggings-outdoor-wear-thin-high-waist-solid-color-stretchy-pencil-trousers-g1636320.html,Women's Leggings Outdoor Wear Thin High Waist Solid Color Stretchy Pencil Trousers,Leggings
520,$11.99,$15.99,https://www.jollychic.com/p/high-waist-back-lace-stretchy-skinny-leggings-g215499.html,High Waist Back Lace Stretchy Skinny Leggings,Leggings
1661,$5.99,$9.99,https://www.jollychic.com/p/elastic-high-quality-faux-denim-black-leggings-g228917.html,Elastic High Quality Faux Denim Black Leggings,Leggings
557,$11.99,,https://www.jollychic.com/p/color-block-sexy-pattern-skinny-long-leggings-g271083.html,Color Block Sexy Pattern Skinny Long Leggings,Leggings
955,$11.99,$22.99,https://www.jollychic.com/p/full-length-black-leggings-for-women-g328634.html,Full Length Black Leggings For Women,Leggings
4774,$5.99,$9.99,https://www.jollychic.com/p/vivid-rose-pattern-lace-patch-black-leggings-g333090.html,Vivid Rose Pattern Lace Patch Black Leggings,Leggings
2105,$4.99,$6.99,https://www.jollychic.com/p/sexy-mesh-patchwork-elastic-leggings-g333100.html,Sexy Mesh Patchwork Elastic Leggings,Leggings
3295,$5.99,$9.99,https://www.jollychic.com/p/hollow-out-design-pure-color-leggings-g333134.html,Hollow Out Design Pure Color Leggings,Leggings
1945,$8.99,,https://www.jollychic.com/p/black-full-length-thin-women-s-leggings-g343188.html,Black Full Length Thin Women's Leggings,Leggings
213,$7.99,$21.99,https://www.jollychic.com/p/midi-waist-black-elastic-leggings-g365424.html,Midi Waist Black Elastic Leggings,Leggings
3884,$6.99,,https://www.jollychic.com/p/sexy-style-plus-size-women-s-leggings-cropped-skinny-leggings-g403736.html,Sexy Style Plus Size Women's Leggings Cropped Skinny Leggings,Leggings
424,$15.99,$29.99,https://www.jollychic.com/p/women-s-leggings-mid-waist-slim-fit-skinny-leggings-g406092.html,Women's Leggings Mid Waist Slim Fit Skinny Leggings,Leggings
425,$4.99,$6.99,https://www.jollychic.com/p/top-fashion-women-s-skinny-leggings-floral-print-casual-leggings-g417280.html,Top Fashion Women's Skinny Leggings Floral Print Casual Leggings,Leggings
8687,$6.99,,https://www.jollychic.com/p/women-s-leggings-warm-solid-high-elastic-casual-leggings-g435338.html,Women's Leggings Warm Solid High Elastic Casual Leggings,Leggings
987,$6.99,$17.99,https://www.jollychic.com/p/women-s-legging-pu-leather-solid-cropped-leggings-g437304.html,Women's Legging PU Leather Solid Cropped Leggings,Leggings
292,$12.99,$26.99,https://www.jollychic.com/p/women-s-pu-leather-leggings-solid-color-elastic-waist-casual-leggings-g450374.html,Women's PU Leather Leggings Solid Color Elastic Waist Casual Leggings,Leggings
218,$3.99,$11.99,https://www.jollychic.com/p/women-s-leggings-hollow-out-lace-patchwork-sexy-leggings-g477694.html,Women's Leggings Hollow Out Lace Patchwork Sexy Leggings,Leggings
3150,$9.99,$12.99,https://www.jollychic.com/p/women-s-leggings-thicken-warm-geometric-pattern-casual-style-leggings-g494616.html,Women's Leggings Thicken Warm Geometric Pattern Casual Style Leggings,Leggings
150,$13.99,,https://www.jollychic.com/p/women-s-leggings-pu-leather-leopard-gauze-patchwork-hollow-out-fashion-leggings-g508102.html,Women's Leggings PU Leather Leopard Gauze Patchwork Hollow Out Fashion Leggings,Leggings
85,$12.99,,https://www.jollychic.com/p/women-s-leggings-pu-leather-lace-patched-hollow-out-cropped-solid-leggings-g508104.html,Women's Leggings PU Leather Lace Patched Hollow Out Cropped Solid Leggings,Leggings
1835,$10.99,$15.99,https://www.jollychic.com/p/women-s-leggings-elastic-waist-side-stripe-cozy-leggings-g544064.html,Women's Leggings Elastic Waist Side Stripe Cozy Leggings,Leggings
442,$5.99,$8.99,https://www.jollychic.com/p/women-s-leggings-elastic-waist-solid-color-skinny-leggings-g554732.html,Women's Leggings Elastic Waist Solid Color Skinny Leggings,Leggings
2569,$7.99,$16.99,https://www.jollychic.com/p/women-s-leggings-elastic-waist-hollow-out-solid-color-cropped-leggings-g557792.html,Women's Leggings Elastic Waist Hollow Out Solid Color Cropped Leggings,Leggings
4072,$7.99,$16.99,https://www.jollychic.com/p/women-s-leggings-side-cross-hollow-out-solid-leggings-g564816.html,Women's Leggings Side Cross Hollow Out Solid Leggings,Leggings
239,$6.99,$21.99,https://www.jollychic.com/p/women-s-leggings-net-patch-cropped-black-leggings-g564868.html,Women's Leggings Net Patch Cropped Black Leggings,Leggings
204,$5.99,$10.99,https://www.jollychic.com/p/women-s-leggings-colorblock-stretch-skinny-casual-leggings-g597110.html,Women's Leggings Colorblock Stretch Skinny Casual Leggings,Leggings
90,$6.99,$10.99,https://www.jollychic.com/p/women-s-leggings-colorblock-elastic-waist-skinny-casual-leggings-g597114.html,Women's Leggings Colorblock Elastic Waist Skinny Casual Leggings,Leggings
424,$7.99,$13.99,https://www.jollychic.com/p/women-s-leggings-letter-pattern-skinny-casual-sports-leggings-g612560.html,Women's Leggings Letter Pattern Skinny Casual Sports Leggings,Leggings
60,$11.99,$18.99,https://www.jollychic.com/p/women-s-leggings-pu-leather-elastic-waisted-rivets-decoration-leggings-g642056.html,Women's Leggings PU Leather Elastic Waisted Rivets Decoration Leggings,Leggings
