add_wish,discount_price,original_price,product_link,product_name,header_block
354,$16.99,$26.99,https://www.jollychic.com/p/women-s-shoulder-bag-unique-design-solid-fashion-chain-bucket-bag-g689526.html,Women's Shoulder Bag Unique Design Solid Fashion Chain Bucket Bag,Shoulder Bags
4302,$7.99,$9.99,https://www.jollychic.com/p/women-s-shoulder-bag-letters-printed-patchwork-plaided-bag-g713540.html,Women's Shoulder Bag Letters Printed Patchwork Plaided Bag,Shoulder Bags
2509,$12.99,$15.99,https://www.jollychic.com/p/women-s-shoulder-bag-cute-cat-pattern-printed-all-match-bag-g713542.html,Women's Shoulder Bag Cute Cat Pattern Printed All Match Bag,Shoulder Bags
106,$12.99,$28.99,https://www.jollychic.com/p/women-s-shoulder-bag-string-closure-large-capacity-useful-bag-g718726.html,Women's Shoulder Bag String Closure Large Capacity Useful Bag,Shoulder Bags
9958,$5.99,$10.99,https://www.jollychic.com/p/women-s-shoulder-bag-solid-delicate-metal-all-match-trendy-chain-bag-g720758.html,Women's Shoulder Bag Solid Delicate Metal All Match Trendy Chain Bag,Shoulder Bags
1054,$3.99,$7.99,https://www.jollychic.com/p/women-s-shoulder-bag-cute-fox-pattern-stylish-women-s-bag-g720834.html,Women's Shoulder Bag Cute Fox Pattern Stylish Women's Bag,Shoulder Bags
43,$14.99,$23.99,https://www.jollychic.com/p/women-s-shoulder-bag-solid-color-bucket-chain-bag-g731534.html,Women's Shoulder Bag Solid Color Bucket Chain Bag,Shoulder Bags
920,$6.99,$7.99,https://www.jollychic.com/p/women-s-shoulder-bag-zipper-functional-chic-women-s-bag-g731786.html,Women's Shoulder Bag Zipper Functional Chic Women's Bag,Shoulder Bags
67,$14.99,$22.99,https://www.jollychic.com/p/women-s-shoulder-bag-solid-color-cute-rabbit-ears-shape-hasp-trendy-chain-bag-g732384.html,Women's Shoulder Bag Solid Color Cute Rabbit Ears Shape Hasp Trendy Chain Bag,Shoulder Bags
58,$9.99,,https://www.jollychic.com/p/women-s-handbag-cute-owl-cartoon-pattern-canvas-zipper-versatile-shoulder-bag-g739532.html,Women's Handbag Cute Owl Cartoon Pattern Canvas Zipper Versatile Shoulder Bag,Shoulder Bags
89,$55.00,$92.00,https://www.jollychic.com/p/leather-lucent-women-s-shoulder-bag-large-capacity-black-leather-bag-g769876.html,Leather Lucent Women's Shoulder Bag Large Capacity Black Leather Bag,Shoulder Bags
188,$17.99,$26.99,https://www.jollychic.com/p/women-s-shoulder-bag-solid-color-weaving-tassel-zipper-trendy-bag-g772908.html,Women's Shoulder Bag Solid Color Weaving Tassel Zipper Trendy Bag,Shoulder Bags
5695,$7.99,,https://www.jollychic.com/p/women-s-shoulder-bag-mini-portable-delicate-metal-hasp-chain-bag-g778108.html,Women's Shoulder Bag Mini Portable Delicate Metal Hasp Chain Bag,Shoulder Bags
846,$23.99,$37.99,https://www.jollychic.com/p/women-s-shoulder-bag-unique-design-printing-pattern-mini-bag-g779542.html,Women's Shoulder Bag Unique Design Printing Pattern Mini Bag,Shoulder Bags
72,$11.99,$23.99,https://www.jollychic.com/p/women-s-shoulder-bag-cartoon-pattern-trendy-all-match-bag-g783180.html,Women's Shoulder Bag Cartoon Pattern Trendy All Match Bag,Shoulder Bags
