add_wish,discount_price,original_price,product_link,product_name,header_block
3666,$15.99,$22.99,http://www.jollychic.com/p/women-s-skirt-mid-waisted-solid-color-midi-a-line-skirt-g552940.html,Women's Skirt Mid Waisted Solid Color Midi A Line Skirt,Skirts
628,$16.99,$25.99,http://www.jollychic.com/p/women-s-denim-skirt-hole-split-high-waist-maxi-long-denim-skirt-g574560.html,Women's Denim Skirt Hole Split High Waist Maxi Long Denim Skirt,Skirts
85,$15.99,$21.99,http://www.jollychic.com/p/women-s-skirt-striped-loose-casual-plus-size-skirt-g617908.html,Women's Skirt Striped Loose Casual Plus Size Skirt,Skirts
608,$16.99,$26.99,http://www.jollychic.com/p/women-s-skirt-solid-color-lace-patchwork-sweet-plus-size-pleated-skirt-g618860.html,Women's Skirt Solid Color Lace Patchwork Sweet Plus Size Pleated Skirt,Skirts
71,$17.99,$29.99,http://www.jollychic.com/p/women-s-denim-skirt-mid-waisted-embroidery-washed-style-aline-denim-skirt-g620028.html,Women's Denim Skirt Mid Waisted Embroidery Washed Style Aline Denim Skirt,Skirts
21,$81.00,$90.00,http://www.jollychic.com/p/dress-lab-by-yoho-women-s-pleated-skirt-fashion-solid-color-knee-length-skirt-g620742.html,dress lab By YOHO Women's Pleated Skirt Fashion Solid Color Knee Length Skirt,Skirts
894,$15.99,$25.99,http://www.jollychic.com/p/women-s-skirt-color-block-patchwork-cascading-ruffle-sweet-skirt-g628368.html,Women's Skirt Color Block Patchwork Cascading Ruffle Sweet Skirt,Skirts
382,$12.99,$20.99,http://www.jollychic.com/p/women-s-pleated-skirt-elastic-waisted-solid-color-crochet-midi-aline-skirt-g642728.html,Women's Pleated Skirt Elastic Waisted Solid Color Crochet Midi Aline Skirt,Skirts
381,$15.99,$25.99,http://www.jollychic.com/p/women-s-pleated-skirt-elastic-waist-gauze-patched-appliques-sweet-skirt-g642736.html,Women's Pleated Skirt Elastic Waist Gauze Patched Appliques Sweet Skirt,Skirts
58,$36.99,,http://www.jollychic.com/p/women-s-aline-skirt-mid-waisted-solid-color-above-knee-skirt-g644068.html,Women's Aline Skirt Mid Waisted Solid Color Above Knee Skirt,Skirts
357,$7.99,$12.99,http://www.jollychic.com/p/women-s-skirt-elastic-waist-solid-gauze-patch-maxi-long-skirt-g654990.html,Women's Skirt Elastic Waist Solid Gauze Patch Maxi Long Skirt,Skirts
278,$17.99,$26.99,http://www.jollychic.com/p/women-s-maxi-long-skirt-sweet-lace-elastic-waist-a-line-skirt-g662514.html,Women's Maxi Long Skirt Sweet Lace Elastic Waist A Line Skirt,Skirts
152,$18.99,$29.99,http://www.jollychic.com/p/women-s-gauze-skirt-floral-embroidery-aline-midi-skirt-g680010.html,Women's Gauze Skirt Floral Embroidery Aline Midi Skirt,Skirts
28,$181.00,$182.00,http://www.jollychic.com/p/voa-women-s-midi-skirt-elastic-waist-floral-pattern-silk-skirt-g692000.html,VOA Women's Midi Skirt Elastic Waist Floral Pattern Silk Skirt,Skirts
170,$24.99,,http://www.jollychic.com/p/women-s-skirt-ruffle-lace-patchwork-solid-hollow-out-sexy-skirt-g695130.html,Women's Skirt Ruffle Lace Patchwork Solid Hollow Out Sexy Skirt,Skirts
47,$26.99,,http://www.jollychic.com/p/women-s-skirt-solid-color-aline-slim-plus-size-skirt-g703314.html,Women's Skirt Solid Color Aline Slim Plus Size Skirt,Skirts
38,$10.99,$29.99,http://www.jollychic.com/p/women-s-aline-skirt-zippered-solid-color-bodycon-mini-skirt-g712690.html,Women's Aline Skirt Zippered Solid Color Bodycon Mini Skirt,Skirts
114,$46.99,,http://www.jollychic.com/p/women-s-sheath-skirt-solid-color-lace-mermaid-top-fashion-skirt-g714744.html,Women's Sheath Skirt Solid Color Lace Mermaid Top Fashion Skirt,Skirts
507,$6.99,$12.99,http://www.jollychic.com/p/women-s-a-line-skirt-solid-color-high-waist-casual-skirt-g718218.html,Women's A Line Skirt Solid Color High Waist Casual Skirt,Skirts
63,$18.99,$30.99,http://www.jollychic.com/p/women-s-skirt-high-waist-print-asymmetric-maxi-long-skirt-g722686.html,Women's Skirt High Waist Print Asymmetric Maxi Long Skirt,Skirts
38,$16.99,$25.99,http://www.jollychic.com/p/women-s-pencil-skirt-floral-pattern-back-split-plus-size-bodycon-skirt-g725166.html,Women's Pencil Skirt Floral Pattern Back Split Plus Size Bodycon Skirt,Skirts
21,$66.00,$70.00,http://www.jollychic.com/p/dress-lab-women-s-midi-skirt-frayed-hem-split-cut-back-zipper-white-skirt-g744724.html,dress lab Women's Midi Skirt Frayed Hem Split Cut Back Zipper White Skirt,Skirts
55,$30.99,,http://www.jollychic.com/p/soneed-by-hstyle-women-s-a-line-skirt-sweet-color-pleated-design-midi-skirt-g760508.html,Soneed By Hstyle Women's A Line Skirt Sweet Color Pleated Design Midi Skirt,Skirts
