add_wish,discount_price,original_price,product_link,product_name,header_block
70,$27.99,,http://www.jollychic.com/p/women-s-activewear-set-letter-pattern-o-neck-long-sleeve-casual-sport-running-suit-g1113142.html,Women's Activewear Set Letter Pattern O Neck Long Sleeve Casual Sport Running Suit,Activewear
38,$20.99,$29.99,http://www.jollychic.com/p/women-s-activewear-set-short-sleeve-off-shoulder-letter-pattern-casual-sports-suit-g1192714.html,Women's Activewear Set Short Sleeve Off Shoulder Letter Pattern Casual Sports Suit,Activewear
18,$14.99,$21.99,http://www.jollychic.com/p/women-s-active-pants-side-striped-pattern-pocket-decor-breathable-cozy-pants-g1192736.html,Women's Active Pants Side Striped Pattern Pocket Decor Breathable Cozy Pants,Activewear
4,$17.99,$20.99,http://www.jollychic.com/p/women-s-active-pants-dri-fit-breathable-pocket-decor-comfy-yoga-pants-g1204300.html,Women's Active Pants Dri-Fit Breathable Pocket Decor Comfy Yoga Pants,Activewear
6,$18.99,$28.99,http://www.jollychic.com/p/women-s-active-t-shirt-three-quarters-sleeve-colorblock-o-neck-loose-top-g1216666.html,Women's Active T Shirt Three Quarters Sleeve Colorblock O Neck Loose Top,Activewear
7,$14.99,$22.99,http://www.jollychic.com/p/women-s-active-pants-fashion-side-striped-drawstring-waist-pocketed-casual-pants-g1257520.html,Women's Active Pants Fashion Side Striped Drawstring Waist Pocketed Casual Pants,Activewear
4,$47.99,,http://www.jollychic.com/p/women-s-active-tracksuit-embroidery-pattern-long-sleeve-o-neck-pocketed-casual-activewear-set-g1278362.html,Women's Active Tracksuit Embroidery Pattern Long Sleeve O Neck Pocketed Casual Activewear Set,Activewear
1335,$17.99,$23.99,http://www.jollychic.com/p/women-s-activewear-set-striped-short-sleeve-top-cropped-pants-slim-sports-suit-g773382.html,Women's Activewear Set Striped Short Sleeve Top Cropped Pants Slim Sports Suit,Activewear
2737,$17.99,$24.99,http://www.jollychic.com/p/women-s-activewear-yoga-breathable-patchwork-comfy-sport-panty-leggings-g693472.html,Women's Activewear Yoga Breathable Patchwork Comfy Sport Panty Leggings,Activewear
848,$5.99,$10.99,http://www.jollychic.com/p/contrast-color-side-pocket-capris-g259437.html,Contrast Color Side Pocket Capris,Activewear
