add_wish,discount_price,original_price,product_link,product_name,header_block
46,$11.99,$18.99,https://www.jollychic.com/p/women-s-pajama-set-sweet-letters-graphic-o-neck-long-sleeve-comfy-home-suit-g1161144.html,Women's Pajama Set Sweet Letters Graphic O Neck Long Sleeve Comfy Home Suit,Pajamas
70,$25.99,$37.99,https://www.jollychic.com/p/women-s-pajama-set-floral-striped-letters-pattern-o-neck-long-sleeve-casual-home-suit-g1161230.html,Women's Pajama Set Floral Striped Letters Pattern O Neck Long Sleeve Casual Home Suit,Pajamas
168,$27.29,$38.99,https://www.jollychic.com/p/women-s-home-suit-brief-casual-striped-o-neck-long-sleeve-comfortable-sleepwear-set-g1165728.html,Women's Home Suit Brief Casual Striped O Neck Long Sleeve Comfortable Sleepwear Set,Pajamas
257,$42.99,$60.00,https://www.jollychic.com/p/women-s-sleep-dress-floral-hem-v-neck-pleated-bow-long-sleeve-sweet-home-dress-g1167948.html,Women's Sleep Dress Floral Hem V Neck Pleated Bow Long Sleeve Sweet Home Dress,Pajamas
146,$24.99,$38.99,https://www.jollychic.com/p/women-s-pajama-set-casual-faddish-color-block-striped-o-neck-long-sleeve-home-suit-g1170526.html,Women's Pajama Set Casual Faddish Color Block Striped O Neck Long Sleeve Home Suit,Pajamas
689,$27.99,$38.99,https://www.jollychic.com/p/women-s-sleepwear-set-striped-letters-pattern-v-neck-long-sleeve-casual-home-suit-g1170554.html,Women's Sleepwear Set Striped Letters Pattern V Neck Long Sleeve Casual Home Suit,Pajamas
86,$16.99,$29.99,https://www.jollychic.com/p/women-s-home-dress-brief-casual-turn-down-collar-long-sleeve-comfy-night-dress-g1174622.html,Women's Home Dress Brief Casual Turn Down Collar Long Sleeve Comfy Night Dress,Pajamas
1275,$24.99,$37.99,https://www.jollychic.com/p/women-s-sleepwear-set-sweet-girl-pattern-loose-kimono-robe-long-pants-home-suit-g1175196.html,Women's Sleepwear Set Sweet Girl Pattern Loose Kimono Robe Long Pants Home Suit,Pajamas
372,$11.99,$18.99,https://www.jollychic.com/p/women-s-pajama-set-sweet-casual-striped-o-neck-long-sleeve-split-cozy-home-suit-g1226676.html,Women's Pajama Set Sweet Casual Striped O Neck Long Sleeve Split Cozy Home Suit,Pajamas
126,$14.99,$22.99,https://www.jollychic.com/p/women-s-sleepwear-set-cute-girl-letters-pattern-sweet-o-neck-long-sleeve-home-suit-g1261826.html,Women's Sleepwear Set Cute Girl Letters Pattern Sweet O Neck Long Sleeve Home Suit,Pajamas
