add_wish,discount_price,original_price,product_link,product_name,header_block
37,$11.99,$17.99,http://www.jollychic.com/p/women-s-round-toe-pumps-bowknot-plush-super-soft-warm-shoes-g1128124.html,Women's Round Toe Pumps Bowknot Plush Super Soft Warm Shoes,Flats
7,$14.99,,http://www.jollychic.com/p/women-s-flats-bow-knot-ornament-low-cut-solid-color-pointed-toe-shoes-g1131452.html,Women's Flats Bow Knot Ornament Low Cut Solid Color Pointed Toe Shoes,Flats
41,$14.99,$22.99,http://www.jollychic.com/p/women-s-pointed-toes-pumps-sexy-rhinestones-elegance-flat-shoes-g1132794.html,Women's Pointed Toes Pumps Sexy Rhinestones Elegance Flat Shoes,Flats
27,$14.99,$26.99,http://www.jollychic.com/p/women-s-flats-personalized-patchwork-all-match-vintage-strappy-shoes-g1138148.html,Women's Flats Personalized Patchwork All Match Vintage Strappy Shoes,Flats
7,$25.99,,http://www.jollychic.com/p/women-s-flats-solid-color-brief-style-breathable-comfy-shoes-g1141508.html,Women's Flats Solid Color Brief Style Breathable Comfy Shoes,Flats
3,$25.99,$30.99,http://www.jollychic.com/p/women-s-pumps-square-toe-metal-buckle-design-low-cut-pearls-decor-heel-elegant-shoes-g1142502.html,Women's Pumps Square Toe Metal Buckle Design Low Cut Pearls Decor Heel Elegant Shoes,Flats
6,$25.99,$31.99,http://www.jollychic.com/p/women-s-pumps-pointed-toe-sequins-ornament-imitation-pearls-strap-sweet-elegant-shoes-g1142504.html,Women's Pumps Pointed Toe Sequins Ornament Imitation Pearls Strap Sweet Elegant Shoes,Flats
2,$21.99,,http://www.jollychic.com/p/women-s-flats-solid-color-fashion-all-match-office-career-flat-shoes-g1162892.html,Women's Flats Solid Color Fashion All Match Office & Career Flat Shoes,Flats
1,$19.99,,http://www.jollychic.com/p/women-s-pumps-patchwork-low-cut-pointed-toe-faddish-shoes-g1164726.html,Women's Pumps Patchwork Low Cut Pointed Toe Faddish Shoes,Flats
9,$31.99,,http://www.jollychic.com/p/women-s-round-toe-pumps-fluffy-comfy-chic-all-matched-pumps-g1170408.html,Women's Round Toe Pumps Fluffy Comfy Chic All Matched Pumps,Flats
23,$22.99,$34.99,http://www.jollychic.com/p/women-s-flats-rhinestone-decorative-brief-style-breathable-comfy-shoes-g1174642.html,Women's Flats Rhinestone Decorative Brief Style Breathable Comfy Shoes,Flats
10,$28.99,,http://www.jollychic.com/p/women-s-glove-shoes-ethnic-embroidery-flower-butterfly-pattern-flat-shoes-g1186450.html,Women's Glove Shoes Ethnic Embroidery Flower Butterfly Pattern Flat Shoes,Flats
6,$13.99,,http://www.jollychic.com/p/women-s-flats-low-cut-elegant-buckle-decorative-all-match-comfy-shoes-g1188820.html,Women's Flats Low Cut Elegant Buckle Decorative All Match Comfy Shoes,Flats
3,$15.99,,http://www.jollychic.com/p/women-s-fashion-flats-all-match-pointed-toe-hyoma-shoes-g1191334.html,Women's Fashion Flats All Match Pointed Toe Hyoma Shoes,Flats
9,$14.99,,http://www.jollychic.com/p/women-s-fashion-flats-simple-stylish-all-match-pointed-toe-shoes-g1191336.html,Women's Fashion Flats Simple Stylish All Match Pointed Toe Shoes,Flats
5,$23.99,,http://www.jollychic.com/p/women-s-glove-shoes-plaid-pattern-patchwork-bowknot-ornament-hidden-heel-shoes-g1195182.html,Women's Glove Shoes Plaid Pattern Patchwork Bowknot Ornament Hidden Heel Shoes,Flats
4,$30.99,,http://www.jollychic.com/p/women-s-flats-retro-style-patchwork-faddish-all-match-shoes-g1199844.html,Women's Flats Retro Style Patchwork Faddish All Match Shoes,Flats
30,$37.99,,http://www.jollychic.com/p/women-s-flats-pointed-toe-bow-knot-faux-fur-ornament-casual-shoes-g1202916.html,Women's Flats Pointed Toe Bow Knot Faux Fur Ornament Casual Shoes,Flats
1,$41.99,,http://www.jollychic.com/p/women-s-flats-solid-color-closed-toe-all-match-simple-style-chic-shoes-g1222812.html,Women's Flats Solid Color Closed Toe All Match Simple Style Chic Shoes,Flats
9,$32.99,,http://www.jollychic.com/p/women-s-fashion-flats-comfy-warm-cute-breathable-all-match-shoes-g1224276.html,Women's Fashion Flats Comfy Warm Cute Breathable All Match Shoes,Flats
7,$17.99,,http://www.jollychic.com/p/women-s-fashion-flats-pointed-toe-bow-knot-decor-elegant-striped-shoes-g1228322.html,Women's Fashion Flats Pointed Toe Bow Knot Decor Elegant Striped Shoes,Flats
2,$16.99,,http://www.jollychic.com/p/women-s-fashion-plats-patent-leather-bow-knot-decor-elegant-sweet-shoes-g1229300.html,Women's Fashion Plats Patent Leather Bow Knot Decor Elegant Sweet Shoes,Flats
0,$23.99,,http://www.jollychic.com/p/women-s-flats-color-block-low-cut-sweet-style-faddish-ladylike-shoes-g1235120.html,Women's Flats Color Block Low Cut Sweet Style Faddish Ladylike Shoes,Flats
4,$16.99,,http://www.jollychic.com/p/women-s-fashion-flats-hollow-out-comfy-sole-shoes-g1256760.html,Women's Fashion Flats Hollow Out Comfy Sole Shoes,Flats
2,$30.99,,http://www.jollychic.com/p/women-s-glove-shoes-sweet-style-bow-knot-solid-color-comfy-warm-flat-round-toe-shoes-g1269126.html,Women's Glove Shoes Sweet Style Bow Knot Solid Color Comfy Warm Flat Round Toe Shoes,Flats
5,$24.99,,http://www.jollychic.com/p/women-s-flats-fashion-rivets-ornament-round-toe-casual-shoes-g1272968.html,Women's Flats Fashion Rivets Ornament Round Toe Casual Shoes,Flats
4,$15.99,,http://www.jollychic.com/p/women-s-shoes-all-match-white-shoes-platform-casual-lacing-women-s-shoes-g1280750.html,Women's Shoes All Match White Shoes Platform Casual Lacing Women's Shoes,Flats
6,$24.99,,http://www.jollychic.com/p/women-s-flats-solid-color-brief-style-breathable-comfy-shoes-g1289242.html,Women's Flats Solid Color Brief Style Breathable Comfy Shoes,Flats
4,$33.99,,http://www.jollychic.com/p/women-s-flats-sweet-style-closed-toe-bow-knot-vogue-shoes-g1300850.html,Women's Flats Sweet Style Closed Toe Bow Knot Vogue Shoes,Flats
231,$17.99,$27.99,http://www.jollychic.com/p/women-s-flats-pointed-toe-rivet-ornament-fluffy-comfy-shoes-g1167024.html,Women's Flats Pointed Toe Rivet Ornament Fluffy Comfy Shoes,Flats
553,$17.99,$46.99,http://www.jollychic.com/p/vintage-solid-color-low-cutting-ankle-strap-flats-g213603.html,Vintage Solid Color Low Cutting Ankle Strap Flats,Flats
5034,$23.99,$36.99,http://www.jollychic.com/p/women-s-shoes-round-toe-side-lace-up-solid-color-flats-g214807.html,Women's Shoes Round Toe Side Lace Up Solid Color Flats,Flats
1461,$25.99,$48.99,http://www.jollychic.com/p/polished-sharp-toe-lace-up-fashion-flats-g243443.html,Polished Sharp Toe Lace Up Fashion Flats,Flats
3240,$7.99,$17.99,http://www.jollychic.com/p/women-s-shoes-all-matched-solid-color-brief-slip-on-flats-g258915.html,Women's Shoes All Matched Solid Color Brief Slip On Flats,Flats
677,$14.99,$40.99,http://www.jollychic.com/p/pointed-toe-fine-strap-brief-design-flats-g274189.html,Pointed Toe Fine Strap Brief Design Flats,Flats
202,$8.99,$21.99,http://www.jollychic.com/p/solid-color-cozy-buckle-ornament-vogue-women-s-flats-g354214.html,Solid Color Cozy Buckle Ornament Vogue Women's Flats,Flats
5717,$13.99,$18.99,http://www.jollychic.com/p/women-s-flat-pumps-lace-up-candy-color-sweet-casual-shoes-g460362.html,Women's Flat Pumps Lace Up Candy Color Sweet Casual Shoes,Flats
39,$36.99,,http://www.jollychic.com/p/women-s-pumps-ladylike-pointed-toes-solid-rhinestone-pendant-thick-heel-shoes-g549584.html,Women's Pumps Ladylike Pointed Toes Solid Rhinestone Pendant Thick Heel Shoes,Flats
489,$15.99,$27.99,http://www.jollychic.com/p/women-s-flats-brogue-style-pointed-toe-sweet-strappy-hollow-out-shoes-g549788.html,Women's Flats Brogue Style Pointed Toe Sweet Strappy Hollow Out Shoes,Flats
359,$24.99,$37.99,http://www.jollychic.com/p/women-s-flats-soft-solid-stylish-comfy-shoes-g585600.html,Women's Flats Soft Solid Stylish Comfy Shoes,Flats
45,$32.99,,http://www.jollychic.com/p/women-s-pumps-vintage-low-cut-round-toes-tassel-rivet-ornament-shoes-g653940.html,Women's Pumps Vintage Low Cut Round Toes Tassel Rivet Ornament Shoes,Flats
13,$34.99,,http://www.jollychic.com/p/women-s-flats-sweet-bowknot-ornament-rivet-ornament-shoes-g699464.html,Women's Flats Sweet Bowknot Ornament Rivet Ornament Shoes,Flats
