add_wish,discount_price,original_price,product_link,product_name,header_block
7443,$6.99,$11.99,http://www.jollychic.com/p/women-s-blouse-solid-color-long-sleeve-slim-top-g849714.html,Women's Blouse Solid Color Long Sleeve Slim Top,Clothing
1982,$15.99,$20.99,http://www.jollychic.com/p/women-s-denim-pants-appliques-distressed-washed-casual-jeans-g671768.html,Women's Denim Pants Appliques Distressed Washed Casual Jeans,Clothing
2757,$15.99,$24.99,http://www.jollychic.com/p/women-s-blouse-slash-neck-three-quarters-sleeve-patchwork-hollow-out-sexy-top-g595340.html,Women's Blouse Slash Neck Three Quarters Sleeve Patchwork Hollow Out Sexy Top,Clothing
7194,$9.99,$15.99,http://www.jollychic.com/p/women-s-pullover-long-sleeve-turtle-neck-solid-color-casual-knitwear-g972682.html,Women's Pullover Long Sleeve Turtle Neck Solid Color Casual Knitwear,Clothing
33,$18.99,$27.99,http://www.jollychic.com/p/women-s-dress-petal-neck-solid-color-dress-g1226114.html,Women's Dress Petal Neck Solid Color Dress,Clothing
6129,$23.99,$39.99,http://www.jollychic.com/p/women-s-maxi-long-dress-deep-v-neck-half-sleeve-aline-sexy-dress-g686726.html,Women's Maxi Long Dress Deep V Neck Half Sleeve Aline Sexy Dress,Clothing
1527,$20.99,$28.99,http://www.jollychic.com/p/women-d-3-pcs-sleepwear-floral-pattern-strapped-top-long-sleeve-robe-simple-pajamas-set-g1176052.html,Women'd 3 Pcs Sleepwear Floral Pattern Strapped Top Long Sleeve Robe Simple Pajamas Set,Clothing
198,$4.99,$7.99,http://www.jollychic.com/p/women-s-t-shirt-see-through-long-sleeve-solid-slim-t-shirt-g757214.html,Women's T Shirt See Through Long Sleeve Solid Slim T Shirt,Clothing
227,$7.99,$12.99,http://www.jollychic.com/p/women-s-hoodie-color-block-print-slim-top-g1107100.html,Women's Hoodie Color Block Print Slim Top,Clothing
12,$25.99,,http://www.jollychic.com/p/women-s-pullover-batwing-sleeve-solid-color-all-match-knitwear-g1314960.html,Women's Pullover Batwing Sleeve Solid Color All Match Knitwear,Clothing
