add_wish,discount_price,original_price,product_link,product_name,header_block
440,$10.99,$13.99,http://www.jollychic.com/p/bath-blaster-cute-duck-deep-cleansing-exfoliating-body-wash-bath-ball-g707742.html,Bath Blaster Cute Duck Deep Cleansing Exfoliating Body Wash Bath Ball,Personal Care
16,$37.99,,http://www.jollychic.com/p/electric-hair-clipper-rechargable-professional-g708582.html,Electric Hair Clipper Rechargable Professional,Personal Care
1163,$5.99,$8.99,http://www.jollychic.com/p/depilatory-cream-hair-removal-gentle-deep-clean-for-men-and-women-g732994.html,Depilatory Cream Hair Removal Gentle Deep Clean For Men And Women,Personal Care
3138,$7.99,$11.99,http://www.jollychic.com/p/women-s-electric-shaver-portable-waterproof-safe-beauty-tools-g737322.html,Women's Electric Shaver Portable Waterproof Safe Beauty Tools,Personal Care
180,$5.99,,http://www.jollychic.com/p/8pcs-interdental-cleansers-toothpick-brush-deep-cleansing-personal-care-g742032.html,8Pcs Interdental Cleansers Toothpick Brush Deep Cleansing Personal Care,Personal Care
603,$5.99,,http://www.jollychic.com/p/hip-lift-massage-cream-buttocks-enhancement-enlargement-cream-g765510.html,Hip Lift Massage Cream Buttocks Enhancement Enlargement Cream,Personal Care
335,$10.99,,http://www.jollychic.com/p/waist-support-belt-adjustable-tourmaline-self-heating-magnetic-health-care-g775750.html,Waist Support Belt Adjustable Tourmaline Self Heating Magnetic Health Care,Personal Care
112,$8.99,$13.99,http://www.jollychic.com/p/hair-conditioner-natural-tea-seed-anti-dandruff-oil-control-hair-care-g788720.html,Hair Conditioner Natural Tea Seed Anti Dandruff Oil Control Hair Care,Personal Care
880,$3.99,$6.99,http://www.jollychic.com/p/foot-file-stainless-steel-smooth-portable-exfoliating-foot-care-tool-g790736.html,Foot File Stainless Steel Smooth Portable Exfoliating Foot Care Tool,Personal Care
36,$1.99,$5.99,http://www.jollychic.com/p/one-pair-toe-corrector-breathable-toe-spreader-comfort-forefoot-protect-health-care-tools-g799448.html,One Pair Toe Corrector Breathable Toe Spreader Comfort Forefoot Protect Health Care Tools,Personal Care
