add_wish,discount_price,original_price,product_link,product_name,header_block
21,$7.99,,https://www.jollychic.com/p/bioaqua-bath-salt-natural-pure-floral-exfoliating-deep-moisture-body-care-g1351776.html,BIOAQUA Bath Salt Natural Pure Floral Exfoliating Deep Moisture Body Care,Bath & Body
22,$5.99,,https://www.jollychic.com/p/bioaqua-bath-salt-plant-extract-deep-moisture-refreshing-body-care-g1351782.html,BIOAQUA Bath Salt Plant Extract Deep Moisture Refreshing Body Care,Bath & Body
21,$13.99,,https://www.jollychic.com/p/body-shower-gel-tighten-whitening-lavende-fragrance-lasting-silky-bath-gel-g1353116.html,Body Shower Gel Tighten Whitening Lavende Fragrance Lasting Silky Bath Gel,Bath & Body
58,$13.99,,https://www.jollychic.com/p/whitening-body-lotion-silky-smooth-nourish-body-care-g1355336.html,Whitening Body Lotion Silky Smooth Nourish Body Care,Bath & Body
332,$9.99,,https://www.jollychic.com/p/aichun-whitening-cream-for-armpit-deep-moisture-tender-personal-care-g1359314.html,Aichun Whitening Cream For Armpit Deep Moisture Tender Personal Care,Bath & Body
186,$13.99,$21.99,https://www.jollychic.com/p/4pcs-bath-blasters-exfoliating-brightening-fresh-nourish-bath-ball-g1373254.html,4Pcs Bath Blasters Exfoliating Brightening Fresh Nourish Bath Ball,Bath & Body
15,$5.99,,https://www.jollychic.com/p/snefe-body-lotion-moisturizing-lasting-fragrant-deep-nourishing-smooth-silky-elastic-body-care-g1373696.html,SNEFE Body Lotion Moisturizing Lasting Fragrant Deep Nourishing Smooth Silky Elastic Body Care,Bath & Body
83,$6.99,$13.99,https://www.jollychic.com/p/2pcs-bath-blasters-bubbles-exfoliating-refreshing-nourish-bath-ball-g1379264.html,2Pcs Bath Blasters Bubbles Exfoliating Refreshing Nourish Bath Ball,Bath & Body
90,$5.99,$12.99,https://www.jollychic.com/p/5pcs-body-soap-rose-essence-natural-active-enzyme-skin-whitening-body-wash-g1402862.html,5Pcs Body Soap Rose Essence Natural Active Enzyme Skin Whitening Body Wash,Bath & Body
10,$18.99,,https://www.jollychic.com/p/2pcs-teeth-whitening-erazor-stick-with-5pcs-replacable-heads-oral-care-g1412138.html,2Pcs Teeth Whitening Erazor Stick With 5Pcs Replacable Heads Oral Care,Bath & Body
