add_wish,discount_price,original_price,product_link,product_name,header_block
401,$4.99,,http://www.jollychic.com/p/dead-skin-cut-stainless-steel-peeling-knife-g382774.html,Dead Skin Cut Stainless Steel Peeling Knife,Nails
187,$2.99,$6.99,http://www.jollychic.com/p/sixplus-4-pcs-nail-stickers-set-manicure-nail-art-foils-combination-g588444.html,Sixplus 4 Pcs Nail Stickers Set Manicure Nail Art Foils Combination,Nails
139,$5.99,,http://www.jollychic.com/p/sixplus-4-pcs-nail-stickers-set-manicure-nail-foils-combination-g588446.html,Sixplus 4 Pcs Nail Stickers Set Manicure Nail Foils Combination,Nails
261,$6.99,,http://www.jollychic.com/p/4-pcs-set-baby-nail-care-set-practical-clipper-trimmer-safety-scissors-g592610.html,4 Pcs Set Baby Nail Care Set Practical Clipper Trimmer Safety Scissors,Nails
408,$2.99,$5.99,http://www.jollychic.com/p/nail-art-decoration-mixed-color-rhinestone-3d-lasting-convenient-nail-diy-tools-g612482.html,Nail Art Decoration Mixed Color Rhinestone 3D Lasting Convenient Nail DIY Tools,Nails
233,$5.99,,http://www.jollychic.com/p/2pcs-organizer-box-for-artificial-nails-jewelry-clean-neat-plastic-container-g634740.html,2Pcs Organizer Box For Artificial Nails Jewelry Clean Neat Plastic Container,Nails
187,$5.99,,http://www.jollychic.com/p/display-set-for-artificial-nail-split-joint-professional-practicing-counter-g634742.html,Display Set For Artificial Nail Split Joint Professional Practicing Counter,Nails
114,$10.99,,http://www.jollychic.com/p/paper-nail-holder-horseshoe-shape-for-uv-nail-treatment-nail-care-tools-g636508.html,Paper Nail Holder Horseshoe Shape For UV Nail Treatment Nail Care Tools,Nails
590,$6.99,$10.99,http://www.jollychic.com/p/24pcs-artificial-nails-shimmering-rivet-studded-exquisite-nail-sticker-with-glue-g644206.html,24Pcs Artificial Nails Shimmering Rivet Studded Exquisite Nail Sticker With Glue,Nails
581,$5.99,,http://www.jollychic.com/p/5pcs-fake-practice-finger-model-nail-polish-display-nail-art-design-tools-g647142.html,5Pcs Fake Practice Finger Model Nail Polish Display Nail Art Design Tools,Nails
1430,$6.99,$9.99,http://www.jollychic.com/p/electric-nail-grinding-instrument-manicure-smooth-nail-tools-g698956.html,Electric Nail Grinding Instrument Manicure Smooth Nail Tools,Nails
42,$5.99,,http://www.jollychic.com/p/5-sheets-nail-art-sticker-multiple-color-shiny-smooth-nail-art-design-g703926.html,5 Sheets Nail Art Sticker Multiple Color Shiny Smooth Nail Art Design,Nails
27,$2.99,$6.99,http://www.jollychic.com/p/nail-file-gold-delicate-professional-portable-nail-smooth-tool-g704722.html,Nail File Gold Delicate Professional Portable Nail Smooth Tool,Nails
636,$2.99,$6.99,http://www.jollychic.com/p/24pcs-artificial-nails-deep-green-plaid-elegant-nail-art-sticker-with-gliue-g713608.html,24Pcs Artificial Nails Deep Green Plaid Elegant Nail Art Sticker With Gliue,Nails
254,$6.99,,http://www.jollychic.com/p/24pcs-artificial-nails-striped-light-purple-rhinestone-decoration-nail-art-g717672.html,24Pcs Artificial Nails Striped Light Purple Rhinestone Decoration Nail Art,Nails
91,$2.99,$5.99,http://www.jollychic.com/p/nail-art-decoration-metal-shell-sea-star-exquisite-adorable-diy-nail-art-tools-g780916.html,Nail Art Decoration Metal Shell Sea Star Exquisite Adorable DIY Nail Art Tools,Nails
73,$5.99,,http://www.jollychic.com/p/12pcs-nail-sticker-decoration-uv-nails-foil-silver-gold-nail-art-design-g804232.html,12Pcs Nail Sticker Decoration UV Nails Foil Silver Gold Nail Art Design,Nails
43,$6.99,,http://www.jollychic.com/p/7pcs-nail-painting-brush-set-professional-multi-function-nail-art-tools-g804274.html,7Pcs Nail Painting Brush Set Professional Multi Function Nail Art Tools,Nails
81,$2.99,$5.99,http://www.jollychic.com/p/3pcs-nail-glitter-glossing-shine-decoration-nail-art-tools-g859022.html,3Pcs Nail Glitter Glossing Shine Decoration Nail Art Tools,Nails
145,$5.99,,http://www.jollychic.com/p/beautyblend-nail-file-smooth-convient-polishing-nail-care-tools-g896226.html,BeautyBlend Nail File Smooth Convient Polishing Nail Care Tools,Nails
29,$5.99,,http://www.jollychic.com/p/3pcs-nail-art-decorations-shiny-sequins-radiant-diy-charming-nail-art-design-g898114.html,3Pcs Nail Art Decorations Shiny Sequins Radiant DIY Charming Nail Art Design,Nails
23,$5.99,,http://www.jollychic.com/p/sixplus-5pcs-nail-art-stickers-leopard-pattern-mature-trendy-nail-art-design-g951868.html,Sixplus 5Pcs Nail Art Stickers Leopard Pattern Mature Trendy Nail Art Design,Nails
52,$5.99,,http://www.jollychic.com/p/tweezers-one-piece-straight-head-pink-nail-design-tools-g992144.html,Tweezers One Piece Straight Head Pink Nail Design Tools,Nails
84,$4.99,$7.99,http://www.jollychic.com/p/24pcs-artificial-toenails-solid-color-shimmer-trendy-square-toenails-g1009556.html,24Pcs Artificial Toenails Solid Color Shimmer Trendy Square Toenails,Nails
