add_wish,discount_price,original_price,product_link,product_name,header_block
1284,$7.99,$18.99,http://www.jollychic.com/p/home-slippers-cute-cartoon-fox-design-antiskidding-cosy-casual-slippers-g633270.html,Home Slippers Cute Cartoon Fox Design Antiskidding Cosy Casual Slippers,Slippers
327,$5.99,$8.99,http://www.jollychic.com/p/home-slippers-pastoral-style-flowers-pattern-wedge-heels-slippers-g720876.html,Home Slippers Pastoral Style Flowers Pattern Wedge Heels Slippers,Slippers
227,$5.99,,http://www.jollychic.com/p/men-s-flip-flops-groovy-patchwork-cool-cosy-beach-thong-slippers-g720870.html,Men's Flip Flops Groovy Patchwork Cool Cosy Beach Thong Slippers,Slippers
51,$6.99,$11.99,http://www.jollychic.com/p/one-pair-home-slippers-likable-cartoon-style-open-toe-antiskid-soft-shower-slippers-g993332.html,One Pair Home Slippers Likable Cartoon Style Open Toe Antiskid Soft Shower Slippers,Slippers
90,$14.99,,http://www.jollychic.com/p/women-s-slippers-modern-design-simulated-pearls-chic-outdoors-slippers-g1032590.html,Women's Slippers Modern Design Simulated Pearls Chic Outdoors Slippers,Slippers
663,$3.99,$10.99,http://www.jollychic.com/p/simple-style-flower-print-linen-slippers-g213413.html,Simple Style Flower Print Linen Slippers,Slippers
3702,$8.99,$16.99,http://www.jollychic.com/p/cartoon-home-slippers-soft-cute-dog-pattern-warm-slippers-g559992.html,Cartoon Home Slippers Soft Cute Dog Pattern Warm Slippers,Slippers
424,$18.99,,http://www.jollychic.com/p/home-slippers-sweet-style-fresh-bowknot-decor-mute-antiskid-slippers-g579908.html,Home Slippers Sweet Style Fresh Bowknot Decor Mute Antiskid Slippers,Slippers
20,$12.99,,http://www.jollychic.com/p/home-slippers-simple-striped-pattern-flat-comfy-flip-flops-g720878.html,Home Slippers Simple Striped Pattern Flat Comfy Flip Flops,Slippers
41,$14.99,$23.99,http://www.jollychic.com/p/women-s-slippers-chic-sweet-bowknot-open-toe-soft-floor-slippers-g1246416.html,Women's Slippers Chic Sweet Bowknot Open Toe Soft Floor Slippers,Slippers
2085,$7.99,$11.99,http://www.jollychic.com/p/home-slippers-sweet-ladylike-antislipping-lacy-flower-decor-soft-slippers-g585074.html,Home Slippers Sweet Ladylike Antislipping Lacy Flower Decor Soft Slippers,Slippers
17,$7.99,,http://www.jollychic.com/p/warm-slippers-solid-colour-modern-design-comfy-home-slippers-g1184942.html,Warm Slippers Solid Colour Modern Design Comfy Home Slippers,Slippers
4,$13.99,,http://www.jollychic.com/p/home-slippers-cartoon-lovely-rabbit-design-open-toe-supple-floor-slippers-g1232904.html,Home Slippers Cartoon Lovely Rabbit Design Open Toe Supple Floor Slippers,Slippers
0,$15.99,,http://www.jollychic.com/p/one-pair-women-s-slippers-cute-cartoon-eye-pattern-open-toe-antiskid-soft-slippers-g1232906.html,One Pair Women's Slippers Cute Cartoon Eye Pattern Open Toe Antiskid Soft Slippers,Slippers
18,$10.99,,http://www.jollychic.com/p/home-slippers-fresh-likable-bowknot-embroidery-crown-open-toe-soft-slippers-g1278036.html,Home Slippers Fresh Likable Bowknot Embroidery Crown Open Toe Soft Slippers,Slippers
944,$5.99,$14.99,http://www.jollychic.com/p/shower-slippers-solid-simple-hollow-out-comfortable-antiskidding-slippers-g665580.html,Shower Slippers Solid Simple Hollow Out Comfortable Antiskidding Slippers,Slippers
9509,$7.99,$14.99,http://www.jollychic.com/p/home-slippers-vivid-elk-deer-pattern-christmas-themed-soft-warm-slippers-g485130.html,Home Slippers Vivid Elk Deer Pattern Christmas Themed Soft Warm Slippers,Slippers
120,$16.99,$24.99,http://www.jollychic.com/p/women-s-slippers-solid-cute-design-closed-heels-warm-antiskid-soft-shoes-g1177872.html,Women's Slippers Solid Cute Design Closed Heels Warm Antiskid Soft Shoes,Slippers
